,START,END,RISK_FLOW
0,17195001200,17141961600,3.482880448319233e-06
0,17195001200,17195000200,2.776550815191339e-06
0,17195001200,17195000900,7.496687201016616e-05
0,17195001200,17195001000,1.3882754075956695e-06
0,17195001200,17195001100,7.21903211949748e-05
0,17195001200,17195001300,1.2494478668361024e-05
0,17195001200,17195001400,2.776550815191339e-06
0,17195001200,17195001500,1.3882754075956695e-06
0,17195001200,17195001600,2.776550815191339e-06
0,17195001200,17195001700,1.3882754075956695e-06
0,17195001300,17103000300,5.830689425332604e-06
0,17195001300,17103000500,1.554850513422028e-06
0,17195001300,17103000600,1.554850513422028e-06
0,17195001300,17103000800,7.77425256711014e-07
0,17195001300,17141961400,2.162812808519522e-06
0,17195001300,17161022600,3.0865423589389156e-07
0,17195001300,17195000200,1.2931450897559048e-06
0,17195001300,17195000900,1.939717634633857e-05
0,17195001300,17195001000,8.620967265039366e-07
0,17195001300,17195001100,3.879435269267715e-05
0,17195001300,17195001300,6.034677085527556e-06
0,17195001300,17195001500,2.5862901795118097e-06
0,17195001300,17195001600,2.1552418162598415e-06
0,17195001400,17043846206,1.1199825905373387e-06
0,17195001400,17103000100,7.334319115454771e-07
0,17195001400,17103000300,3.6671595577273853e-06
0,17195001400,17103000400,1.1001478673182156e-06
0,17195001400,17103000600,1.4668638230909542e-06
0,17195001400,17103000800,7.334319115454771e-07
0,17195001400,17161020100,2.91187949303292e-07
0,17195001400,17161022600,2.91187949303292e-07
0,17195001400,17195000100,8.133119481245724e-07
0,17195001400,17195000200,1.6266238962491449e-06
0,17195001400,17195000900,1.9926142729052026e-05
0,17195001400,17195001000,1.6266238962491449e-06
0,17195001400,17195001100,1.7892862858740595e-05
0,17195001400,17195001300,3.2532477924982898e-06
0,17195001400,17195001400,6.913151559058865e-06
0,17195001400,17195001500,8.133119481245724e-07
0,17195001400,17195001600,4.066559740622862e-06
0,17195001400,17195001700,8.133119481245724e-07
0,17195001500,17103000200,3.20711486256775e-06
0,17195001500,17161020100,4.244307641515844e-07
0,17195001500,17195000900,1.8967521833897457e-05
0,17195001500,17195001000,2.370940229237182e-06
0,17195001500,17195001100,7.112820687711546e-06
0,17195001500,17195001300,2.370940229237182e-06
0,17195001500,17195001400,2.370940229237182e-06
0,17195001500,17195001500,2.370940229237182e-06
0,17195001500,17195001600,2.370940229237182e-06
0,17195001500,17195001700,1.185470114618591e-06
0,17195001600,17103000300,8.632122797838139e-07
0,17195001600,17103000700,1.2948184196757213e-06
0,17195001600,17103000800,8.632122797838139e-07
0,17195001600,17195000900,2.7280970763795456e-05
0,17195001600,17195001100,2.6802357241623604e-05
0,17195001600,17195001300,9.572270443437003e-07
0,17195001600,17195001500,9.572270443437003e-07
0,17195001600,17195001600,3.3502946552029505e-06
0,17195001600,17195001700,1.9144540886874006e-06
0,17195001700,17093890400,4.109993251609833e-07
0,17195001700,17103000200,1.027244609615322e-06
0,17195001700,17103000800,3.081733828845966e-06
0,17195001700,17195000100,1.1391245751581937e-06
0,17195001700,17195000900,2.0504242352847486e-05
0,17195001700,17195001000,1.1391245751581937e-06
0,17195001700,17195001100,6.834747450949162e-06
0,17195001700,17195001300,2.2782491503163874e-06
0,17195001700,17195001400,1.1391245751581937e-06
0,17195001700,17195001500,2.2782491503163874e-06
0,17195001700,17195001600,1.1391245751581937e-06
0,17195001700,17195001700,4.556498300632775e-06
0,17195001800,17103000100,1.3801340854788896e-06
0,17195001800,17103000300,4.4854357778063906e-06
0,17195001800,17103000400,6.900670427394448e-07
0,17195001800,17103000500,6.900670427394448e-07
0,17195001800,17103000800,1.3801340854788896e-06
0,17195001800,17177000600,1.5507335198533484e-06
0,17195001800,17195000200,1.9130602378765605e-06
0,17195001800,17195000900,1.1478361427259363e-05
0,17195001800,17195001000,7.652240951506242e-06
0,17195001800,17195001100,2.6017619235121223e-05
0,17195001800,17195001300,7.652240951506242e-07
0,17195001800,17195001500,7.652240951506242e-07
0,17195001800,17195001600,5.356568666054369e-06
0,17195001800,17195001700,1.9130602378765605e-06
0,17195001800,17195001800,3.060896380602497e-06
0,17197880105,17031020100,1.7256797343142914e-06
0,17197880105,17031281900,1.7256797343142914e-06
0,17197880105,17031700301,1.7256797343142914e-06
0,17197880105,17031770500,1.7256797343142914e-06
0,17197880105,17031803005,1.7256797343142914e-06
0,17197880105,17031804603,1.7256797343142914e-06
0,17197880105,17031806600,1.7256797343142914e-06
0,17197880105,17031812000,1.7256797343142914e-06
0,17197880105,17031820101,5.177039202942875e-06
0,17197880105,17031820103,1.7256797343142914e-06
0,17197880105,17031820202,4.314199335785729e-06
0,17197880105,17031822102,1.7256797343142914e-06
0,17197880105,17031836200,1.7256797343142914e-06
0,17197880105,17031839100,3.4513594686285828e-06
0,17197880105,17031980000,1.7256797343142914e-06
0,17197880105,17043842709,1.1863081380510217e-06
0,17197880105,17043844301,3.558924414153066e-06
0,17197880105,17043844401,1.1863081380510217e-06
0,17197880105,17043844402,2.3726162761020435e-06
0,17197880105,17043844502,1.1863081380510217e-06
0,17197880105,17043844601,4.745232552204087e-06
0,17197880105,17043844602,2.3726162761020435e-06
0,17197880105,17043844702,1.1863081380510217e-06
0,17197880105,17043845300,2.965770345127554e-06
0,17197880105,17043845802,1.1863081380510217e-06
0,17197880105,17043845803,1.1863081380510217e-06
0,17197880105,17043845809,2.3726162761020435e-06
0,17197880105,17043845902,1.1863081380510217e-06
0,17197880105,17043846002,1.1863081380510217e-06
0,17197880105,17043846102,4.745232552204087e-06
0,17197880105,17043846104,1.1863081380510217e-06
0,17197880105,17043846105,1.1863081380510217e-06
0,17197880105,17043846106,1.1863081380510217e-06
0,17197880105,17043846206,1.1863081380510217e-06
0,17197880105,17043846405,2.3726162761020435e-06
0,17197880105,17043846413,1.1863081380510217e-06
0,17197880105,17043846504,8.897311035382664e-06
0,17197880105,17043846509,1.1863081380510217e-06
0,17197880105,17043846519,1.1863081380510217e-06
0,17197880105,17043846702,1.1863081380510217e-06
0,17197880105,17089852808,2.1371781849964548e-06
0,17197880105,17089853900,2.1371781849964548e-06
0,17197880105,17097864106,1.9483539299782586e-06
0,17197880105,17197880105,2.5789374043963954e-05
0,17197880105,17197880107,9.026280915387387e-05
0,17197880105,17197880109,3.684196291994852e-06
0,17197880105,17197880113,2.0263079605971685e-05
0,17197880105,17197880114,3.3157766627953666e-05
0,17197880105,17197880115,1.2894687021981977e-05
0,17197880105,17197880117,7.368392583989703e-06
0,17197880105,17197880120,7.368392583989703e-06
0,17197880105,17197880121,4.605245364993565e-05
0,17197880105,17197880202,1.4736785167979403e-05
0,17197880105,17197880204,7.368392583989703e-06
0,17197880105,17197880404,3.684196291994852e-06
0,17197880105,17197881109,3.684196291994852e-06
0,17197880105,17197883210,3.684196291994852e-06
0,17197880105,17197883504,3.684196291994852e-06
0,17197880105,17197883522,3.684196291994852e-06
0,17197880106,17031243300,9.83857878119236e-07
0,17197880106,17031660900,9.83857878119236e-07
0,17197880106,17031770500,9.83857878119236e-07
0,17197880106,17031804603,9.83857878119236e-07
0,17197880106,17031818500,9.83857878119236e-07
0,17197880106,17031820202,9.83857878119236e-07
0,17197880106,17031823903,9.83857878119236e-07
0,17197880106,17031824120,9.83857878119236e-07
0,17197880106,17031838200,9.83857878119236e-07
0,17197880106,17031839100,2.9515736343577085e-06
0,17197880106,17031842200,9.83857878119236e-07
0,17197880106,17031980100,9.83857878119236e-07
0,17197880106,17043840705,6.763471716623231e-07
0,17197880106,17043842100,6.763471716623231e-07
0,17197880106,17043842709,6.763471716623231e-07
0,17197880106,17043842710,1.3526943433246462e-06
0,17197880106,17043844301,2.3672151008181314e-06
0,17197880106,17043844304,6.763471716623231e-07
0,17197880106,17043844401,3.0435622724804544e-06
0,17197880106,17043844502,6.763471716623231e-07
0,17197880106,17043844601,1.3526943433246462e-06
0,17197880106,17043844701,6.763471716623231e-07
0,17197880106,17043845300,6.763471716623231e-07
0,17197880106,17043845802,6.763471716623231e-07
0,17197880106,17043845803,1.6908679291558077e-06
0,17197880106,17043845808,6.763471716623231e-07
0,17197880106,17043845809,6.763471716623231e-07
0,17197880106,17043845902,6.763471716623231e-07
0,17197880106,17043846002,1.3526943433246462e-06
0,17197880106,17043846004,1.0145207574934846e-06
0,17197880106,17043846102,1.0145207574934846e-06
0,17197880106,17043846203,6.763471716623231e-07
0,17197880106,17043846207,6.763471716623231e-07
0,17197880106,17043846307,1.3526943433246462e-06
0,17197880106,17043846308,6.763471716623231e-07
0,17197880106,17043846315,6.763471716623231e-07
0,17197880106,17043846413,6.763471716623231e-07
0,17197880106,17043846504,2.3672151008181314e-06
0,17197880106,17043846509,6.763471716623231e-07
0,17197880106,17043846519,6.763471716623231e-07
0,17197880106,17089852903,1.2184645577290994e-06
0,17197880106,17089852905,1.2184645577290994e-06
0,17197880106,17089853600,1.2184645577290994e-06
0,17197880106,17089854001,2.436929115458199e-06
0,17197880106,17089854700,1.2184645577290994e-06
0,17197880106,17093890101,3.527161471701391e-06
0,17197880106,17167001300,2.6709355485448516e-07
0,17197880106,17197880105,2.100462486949885e-06
0,17197880106,17197880106,2.100462486949885e-06
0,17197880106,17197880107,4.410971222594757e-05
0,17197880106,17197880111,2.100462486949885e-06
0,17197880106,17197880113,1.4703237408649188e-05
0,17197880106,17197880114,1.4703237408649188e-05
0,17197880106,17197880115,6.301387460849654e-06
0,17197880106,17197880117,9.452081191274478e-06
0,17197880106,17197880120,6.301387460849654e-06
0,17197880106,17197880121,2.9406474817298383e-05
0,17197880106,17197880202,1.1552543678224364e-05
0,17197880106,17197880310,2.100462486949885e-06
0,17197880106,17197880404,2.100462486949885e-06
0,17197880106,17197880411,2.100462486949885e-06
0,17197880106,17197880415,2.100462486949885e-06
0,17197880106,17197880903,2.100462486949885e-06
0,17197880106,17197881006,2.100462486949885e-06
0,17197880106,17197882802,4.200924973899769e-06
0,17197880106,17197883100,2.100462486949885e-06
0,17197880106,17197884101,4.200924973899769e-06
0,17197880107,17031081500,1.1065127422503397e-06
0,17197880107,17031281900,1.1065127422503397e-06
0,17197880107,17031320100,1.1065127422503397e-06
0,17197880107,17031770202,1.1065127422503397e-06
0,17197880107,17031770700,1.1065127422503397e-06
0,17197880107,17031805112,1.1065127422503397e-06
0,17197880107,17031805902,2.766281855625849e-06
0,17197880107,17031814400,1.1065127422503397e-06
0,17197880107,17031817600,1.1065127422503397e-06
0,17197880107,17031820202,1.6597691133755092e-06
0,17197880107,17031821600,1.1065127422503397e-06
0,17197880107,17031822102,1.1065127422503397e-06
0,17197880107,17031824115,1.1065127422503397e-06
0,17197880107,17031836200,2.2130254845006794e-06
0,17197880107,17031838100,1.1065127422503397e-06
0,17197880107,17031839100,1.1065127422503396e-05
0,17197880107,17037001500,1.5924783089499213e-06
0,17197880107,17043840704,7.606655191499515e-07
0,17197880107,17043841002,7.606655191499515e-07
0,17197880107,17043841403,7.606655191499515e-07
0,17197880107,17043842601,7.606655191499515e-07
0,17197880107,17043842710,1.521331038299903e-06
0,17197880107,17043844301,2.6623293170248298e-06
0,17197880107,17043844401,1.9016637978748785e-06
0,17197880107,17043844501,7.606655191499515e-07
0,17197880107,17043844601,7.606655191499515e-07
0,17197880107,17043844702,1.521331038299903e-06
0,17197880107,17043845300,7.606655191499515e-07
0,17197880107,17043845802,7.606655191499515e-07
0,17197880107,17043845803,7.606655191499515e-07
0,17197880107,17043845807,7.606655191499515e-07
0,17197880107,17043845811,1.140998278724927e-06
0,17197880107,17043845902,1.521331038299903e-06
0,17197880107,17043846002,1.9016637978748785e-06
0,17197880107,17043846004,1.521331038299903e-06
0,17197880107,17043846102,1.521331038299903e-06
0,17197880107,17043846106,3.422994836174781e-06
0,17197880107,17043846203,7.606655191499515e-07
0,17197880107,17043846313,7.606655191499515e-07
0,17197880107,17043846405,7.606655191499515e-07
0,17197880107,17043846411,7.606655191499515e-07
0,17197880107,17043846413,7.606655191499515e-07
0,17197880107,17043846504,4.183660355324733e-06
0,17197880107,17043846507,1.521331038299903e-06
0,17197880107,17043846509,2.281996557449854e-06
0,17197880107,17089850600,1.3703671933643607e-06
0,17197880107,17089853004,2.055550790046541e-06
0,17197880107,17097864802,1.2492923264183315e-06
0,17197880107,17197880105,4.724642772331819e-06
0,17197880107,17197880107,5.669571326798183e-05
0,17197880107,17197880109,2.3623213861659106e-06
0,17197880107,17197880113,4.724642772331819e-06
0,17197880107,17197880114,7.086964158497729e-06
0,17197880107,17197880115,1.1811606930829551e-05
0,17197880107,17197880117,9.449285544663637e-06
0,17197880107,17197880120,3.5434820792488646e-06
0,17197880107,17197880121,9.449285544663637e-06
0,17197880107,17197880202,1.8898571089327278e-05
0,17197880107,17197880312,2.3623213861659106e-06
0,17197880107,17197880404,4.724642772331819e-06
0,17197880107,17197881112,2.3623213861659106e-06
0,17197880107,17197882702,2.3623213861659106e-06
0,17197880107,17197883100,2.3623213861659106e-06
0,17197880107,17197884101,2.3623213861659106e-06
0,17197880109,17031320100,4.177576657945734e-06
0,17197880109,17031760801,1.1935933308416385e-06
0,17197880109,17031770400,1.1935933308416385e-06
0,17197880109,17031805107,1.1935933308416385e-06
0,17197880109,17031806600,1.1935933308416385e-06
0,17197880109,17031820202,1.1935933308416385e-06
0,17197880109,17031820501,1.1935933308416385e-06
0,17197880109,17031820902,1.1935933308416385e-06
0,17197880109,17031822102,1.1935933308416385e-06
0,17197880109,17031838200,1.1935933308416385e-06
0,17197880109,17031839100,4.774373323366554e-06
0,17197880109,17031980100,1.1935933308416385e-06
0,17197880109,17043840704,8.205285452132314e-07
0,17197880109,17043841403,1.6410570904264627e-06
0,17197880109,17043841501,8.205285452132314e-07
0,17197880109,17043842710,1.6410570904264627e-06
0,17197880109,17043844301,8.205285452132314e-07
0,17197880109,17043844306,8.205285452132314e-07
0,17197880109,17043844401,8.205285452132314e-07
0,17197880109,17043844402,8.205285452132314e-07
0,17197880109,17043844601,3.6923784534595417e-06
0,17197880109,17043844702,8.205285452132314e-07
0,17197880109,17043845507,8.205285452132314e-07
0,17197880109,17043845602,8.205285452132314e-07
0,17197880109,17043845701,8.205285452132314e-07
0,17197880109,17043845704,8.205285452132314e-07
0,17197880109,17043845803,2.4615856356396945e-06
0,17197880109,17043845902,8.205285452132314e-07
0,17197880109,17043846002,8.205285452132314e-07
0,17197880109,17043846106,8.205285452132314e-07
0,17197880109,17043846310,8.205285452132314e-07
0,17197880109,17043846413,8.205285452132314e-07
0,17197880109,17043846504,1.0256606815165393e-05
0,17197880109,17089854800,1.4782126588776505e-06
0,17197880109,17197880107,2.2934086972085256e-05
0,17197880109,17197880109,2.548231885787251e-06
0,17197880109,17197880111,5.096463771574501e-06
0,17197880109,17197880113,2.548231885787251e-06
0,17197880109,17197880114,1.783762320051075e-05
0,17197880109,17197880115,7.644695657361751e-06
0,17197880109,17197880117,1.1467043486042626e-05
0,17197880109,17197880118,2.548231885787251e-06
0,17197880109,17197880120,2.548231885787251e-06
0,17197880109,17197880121,2.6756434800766127e-05
0,17197880109,17197880202,8.918811600255375e-06
0,17197880109,17197880310,5.096463771574501e-06
0,17197880109,17197880415,2.548231885787251e-06
0,17197880111,17031081800,8.16680607791079e-07
0,17197880111,17031320400,8.16680607791079e-07
0,17197880111,17031820202,3.266722431164316e-06
0,17197880111,17031839100,3.266722431164316e-06
0,17197880111,17043840704,8.421332463488514e-07
0,17197880111,17043844305,5.614221642325676e-07
0,17197880111,17043844306,5.614221642325676e-07
0,17197880111,17043844601,1.1228443284651352e-06
0,17197880111,17043844901,5.614221642325676e-07
0,17197880111,17043845300,1.1228443284651352e-06
0,17197880111,17043845703,5.614221642325676e-07
0,17197880111,17043845802,2.2456886569302703e-06
0,17197880111,17043845803,1.6842664926977029e-06
0,17197880111,17043846002,5.614221642325676e-07
0,17197880111,17043846102,5.614221642325676e-07
0,17197880111,17043846413,5.614221642325676e-07
0,17197880111,17043846504,1.1228443284651352e-06
0,17197880111,17043846514,5.614221642325676e-07
0,17197880111,17043846519,5.614221642325676e-07
0,17197880111,17089852500,1.0114228870945635e-06
0,17197880111,17089853004,1.0114228870945635e-06
0,17197880111,17089854302,1.0114228870945635e-06
0,17197880111,17097864402,9.220615158693087e-07
0,17197880111,17197880105,1.7435516029650563e-06
0,17197880111,17197880107,1.220486122075539e-05
0,17197880111,17197880111,5.230654808895168e-06
0,17197880111,17197880113,1.7435516029650563e-06
0,17197880111,17197880114,1.220486122075539e-05
0,17197880111,17197880115,6.102430610377695e-06
0,17197880111,17197880117,1.1333085419272866e-05
0,17197880111,17197880120,1.7435516029650563e-06
0,17197880111,17197880121,1.4820188625202977e-05
0,17197880111,17197880202,1.4820188625202977e-05
0,17197880111,17197880204,1.7435516029650563e-06
0,17197880111,17197880905,1.7435516029650563e-06
0,17197880111,17197883100,3.487103205930112e-06
0,17197880111,17197883211,1.7435516029650563e-06
0,17197880111,17197884101,1.7435516029650563e-06
0,17197880112,17031320100,6.969720793641935e-07
0,17197880112,17031770202,4.6464805290946234e-07
0,17197880112,17031801500,4.6464805290946234e-07
0,17197880112,17031980000,4.6464805290946234e-07
0,17197880112,17043840201,3.194195049842697e-07
0,17197880112,17043844301,3.194195049842697e-07
0,17197880112,17043844602,3.194195049842697e-07
0,17197880112,17043844702,3.194195049842697e-07
0,17197880112,17043845802,3.194195049842697e-07
0,17197880112,17043845809,3.194195049842697e-07
0,17197880112,17043846106,3.194195049842697e-07
0,17197880112,17043846504,3.194195049842697e-07
0,17197880112,17097864402,5.24604213598546e-07
0,17197880112,17197880107,3.471960120121358e-06
0,17197880112,17197880112,2.9759658172468783e-06
0,17197880112,17197880117,4.463948725870317e-06
0,17197880112,17197880121,2.479971514372399e-06
0,17197880112,17197880202,1.983977211497919e-06
0,17197880113,17031081800,2.4952189708378967e-06
0,17197880113,17031804603,8.317396569459655e-07
0,17197880113,17031804709,8.317396569459655e-07
0,17197880113,17031817600,8.317396569459655e-07
0,17197880113,17031818401,8.317396569459655e-07
0,17197880113,17031819500,8.317396569459655e-07
0,17197880113,17031820104,8.317396569459655e-07
0,17197880113,17031838100,8.317396569459655e-07
0,17197880113,17031839100,4.574568113202809e-06
0,17197880113,17031980000,2.0793491423649136e-06
0,17197880113,17043841504,5.717744168600524e-07
0,17197880113,17043842702,1.1435488337201048e-06
0,17197880113,17043844301,1.1435488337201048e-06
0,17197880113,17043844305,5.717744168600524e-07
0,17197880113,17043844401,5.717744168600524e-07
0,17197880113,17043844402,5.717744168600524e-07
0,17197880113,17043844501,5.717744168600524e-07
0,17197880113,17043844601,2.2870976674402096e-06
0,17197880113,17043844602,5.717744168600524e-07
0,17197880113,17043845703,5.717744168600524e-07
0,17197880113,17043845704,5.717744168600524e-07
0,17197880113,17043845802,2.5729848758702358e-06
0,17197880113,17043845803,2.2870976674402096e-06
0,17197880113,17043845902,5.717744168600524e-07
0,17197880113,17043846004,1.4294360421501308e-06
0,17197880113,17043846102,5.717744168600524e-07
0,17197880113,17043846105,5.717744168600524e-07
0,17197880113,17043846106,1.715323250580157e-06
0,17197880113,17043846202,5.717744168600524e-07
0,17197880113,17043846313,5.717744168600524e-07
0,17197880113,17043846315,5.717744168600524e-07
0,17197880113,17043846509,1.1435488337201048e-06
0,17197880113,17043846519,8.576616252900785e-07
0,17197880113,17089852500,2.0601457096298144e-06
0,17197880113,17089852907,1.0300728548149072e-06
0,17197880113,17089853600,1.0300728548149072e-06
0,17197880113,17089854700,1.0300728548149072e-06
0,17197880113,17089854800,1.0300728548149072e-06
0,17197880113,17093890101,5.963625718125117e-06
0,17197880113,17097864802,1.408595578692385e-06
0,17197880113,17197880105,3.5514030779795996e-06
0,17197880113,17197880107,7.990656925454098e-06
0,17197880113,17197880109,1.7757015389898002e-06
0,17197880113,17197880113,3.5514030779795996e-06
0,17197880113,17197880114,2.3084120006867397e-05
0,17197880113,17197880115,5.327104616969399e-06
0,17197880113,17197880117,1.0654209233938797e-05
0,17197880113,17197880120,3.5514030779795996e-06
0,17197880113,17197880121,4.08411353967654e-05
0,17197880113,17197880202,2.3084120006867397e-05
0,17197880113,17197880310,1.7757015389898002e-06
0,17197880113,17197882300,1.7757015389898002e-06
0,17197880113,17197883100,5.327104616969399e-06
0,17197880113,17197883522,1.7757015389898002e-06
0,17197880113,17197884101,1.7757015389898002e-06
0,17197880114,17031100400,6.780937061482848e-07
0,17197880114,17031320100,2.0342811184448546e-06
0,17197880114,17031770202,1.0171405592224269e-06
0,17197880114,17031770400,6.780937061482848e-07
0,17197880114,17031805111,6.780937061482848e-07
0,17197880114,17031805902,6.780937061482848e-07
0,17197880114,17031818401,6.780937061482848e-07
0,17197880114,17031820501,1.0171405592224269e-06
0,17197880114,17031820800,6.780937061482848e-07
0,17197880114,17031839100,1.3561874122965696e-06
0,17197880114,17043840704,1.1653785838258864e-06
0,17197880114,17043840908,4.6615143353035463e-07
0,17197880114,17043841403,9.323028670607093e-07
0,17197880114,17043842706,4.6615143353035463e-07
0,17197880114,17043844301,2.563832884416951e-06
0,17197880114,17043844307,4.6615143353035463e-07
0,17197880114,17043844401,4.6615143353035463e-07
0,17197880114,17043844402,1.1653785838258864e-06
0,17197880114,17043844502,4.6615143353035463e-07
0,17197880114,17043844601,4.6615143353035463e-07
0,17197880114,17043844602,4.6615143353035463e-07
0,17197880114,17043845803,9.323028670607093e-07
0,17197880114,17043845809,4.6615143353035463e-07
0,17197880114,17043846002,4.6615143353035463e-07
0,17197880114,17043846104,4.6615143353035463e-07
0,17197880114,17043846203,4.6615143353035463e-07
0,17197880114,17043846205,4.6615143353035463e-07
0,17197880114,17043846307,4.6615143353035463e-07
0,17197880114,17043846411,4.6615143353035463e-07
0,17197880114,17043846413,4.6615143353035463e-07
0,17197880114,17043846504,4.6615143353035463e-07
0,17197880114,17089852002,8.39789126189954e-07
0,17197880114,17089852403,8.39789126189954e-07
0,17197880114,17097864402,7.65591964138413e-07
0,17197880114,17167001300,1.8408599710134997e-07
0,17197880114,17197880107,5.066876511609698e-06
0,17197880114,17197880112,1.4476790033170572e-06
0,17197880114,17197880113,1.4476790033170572e-06
0,17197880114,17197880114,1.0857592524877927e-05
0,17197880114,17197880115,2.895358006634114e-06
0,17197880114,17197880117,4.343037009951171e-06
0,17197880114,17197880120,2.895358006634114e-06
0,17197880114,17197880121,3.184893807297525e-05
0,17197880114,17197880202,1.0857592524877927e-05
0,17197880114,17197880404,4.343037009951171e-06
0,17197880114,17197880901,1.4476790033170572e-06
0,17197880114,17197881108,1.4476790033170572e-06
0,17197880114,17197883100,2.895358006634114e-06
0,17197880115,17031081300,6.931527553031712e-07
0,17197880115,17031100400,6.931527553031712e-07
0,17197880115,17031243300,6.931527553031712e-07
0,17197880115,17031320100,6.931527553031712e-07
0,17197880115,17031801500,6.931527553031712e-07
0,17197880115,17031804603,6.931527553031712e-07
0,17197880115,17031805105,6.931527553031712e-07
0,17197880115,17031820202,1.0397291329547567e-06
0,17197880115,17031823200,6.931527553031712e-07
0,17197880115,17031839100,1.3863055106063424e-06
0,17197880115,17031980100,6.931527553031712e-07
0,17197880115,17043842500,4.765036861578393e-07
0,17197880115,17043844301,1.6677629015524376e-06
0,17197880115,17043844402,4.765036861578393e-07
0,17197880115,17043844601,9.530073723156786e-07
0,17197880115,17043844602,4.765036861578393e-07
0,17197880115,17043844702,4.765036861578393e-07
0,17197880115,17043845704,4.765036861578393e-07
0,17197880115,17043845802,1.429511058473518e-06
0,17197880115,17043845803,9.530073723156786e-07
0,17197880115,17043845902,4.765036861578393e-07
0,17197880115,17043846002,4.765036861578393e-07
0,17197880115,17043846003,4.765036861578393e-07
0,17197880115,17043846004,9.530073723156786e-07
0,17197880115,17043846308,4.765036861578393e-07
0,17197880115,17043846411,4.765036861578393e-07
0,17197880115,17043846504,4.765036861578393e-07
0,17197880115,17043846517,4.765036861578393e-07
0,17197880115,17043846519,4.765036861578393e-07
0,17197880115,17089854001,2.5753172817308925e-06
0,17197880115,17089854800,8.584390939102976e-07
0,17197880115,17097861509,7.82594167397361e-07
0,17197880115,17197880107,1.0358802575392604e-05
0,17197880115,17197880111,1.479828939341801e-06
0,17197880115,17197880113,5.919315757367201e-06
0,17197880115,17197880114,9.618888105721703e-06
0,17197880115,17197880115,2.959657878683601e-06
0,17197880115,17197880117,5.179401287696302e-06
0,17197880115,17197880120,2.959657878683601e-06
0,17197880115,17197880121,1.1838631514734404e-05
0,17197880115,17197880202,7.399144696709003e-06
0,17197880115,17197880312,1.479828939341801e-06
0,17197880115,17197881001,1.479828939341801e-06
0,17197880115,17197881112,1.479828939341801e-06
0,17197880115,17197882802,1.479828939341801e-06
0,17197880115,17197883000,1.479828939341801e-06
0,17197880115,17197883100,2.959657878683601e-06
0,17197880115,17197883210,1.479828939341801e-06
0,17197880115,17197883522,1.479828939341801e-06
0,17197880115,17197884101,1.479828939341801e-06
0,17197880116,17031320100,6.355355237540412e-07
0,17197880116,17031804603,6.355355237540412e-07
0,17197880116,17031820202,6.355355237540412e-07
0,17197880116,17031839100,6.355355237540412e-07
0,17197880116,17037001500,1.371981312326086e-06
0,17197880116,17043842603,4.3689506740920283e-07
0,17197880116,17043844301,4.3689506740920283e-07
0,17197880116,17043844401,4.3689506740920283e-07
0,17197880116,17043844402,6.553426011138042e-07
0,17197880116,17043844601,1.0922376685230068e-06
0,17197880116,17043844602,4.3689506740920283e-07
0,17197880116,17043844702,4.3689506740920283e-07
0,17197880116,17043845300,4.3689506740920283e-07
0,17197880116,17043845502,4.3689506740920283e-07
0,17197880116,17043845803,4.3689506740920283e-07
0,17197880116,17043846002,8.737901348184057e-07
0,17197880116,17043846102,4.3689506740920283e-07
0,17197880116,17043846106,4.3689506740920283e-07
0,17197880116,17043846203,4.3689506740920283e-07
0,17197880116,17043846308,8.737901348184057e-07
0,17197880116,17043846504,1.3106852022276085e-06
0,17197880116,17043846518,8.737901348184057e-07
0,17197880116,17119403534,8.00761446140952e-07
0,17197880116,17143001200,1.2854328477525806e-06
0,17197880116,17167001300,3.450649652778444e-07
0,17197880116,17197880107,1.5603435617342006e-05
0,17197880116,17197880109,1.3568204884645229e-06
0,17197880116,17197880111,2.713640976929045e-06
0,17197880116,17197880113,2.713640976929045e-06
0,17197880116,17197880115,1.3568204884645229e-06
0,17197880116,17197880117,4.070461465393568e-06
0,17197880116,17197880121,2.713640976929045e-06
0,17197880116,17197880202,1.3568204884645229e-06
0,17197880117,17031081401,7.344014551622075e-07
0,17197880117,17031081800,7.344014551622075e-07
0,17197880117,17031100400,7.344014551622075e-07
0,17197880117,17031310900,7.344014551622075e-07
0,17197880117,17031320100,7.344014551622075e-07
0,17197880117,17031801500,7.344014551622075e-07
0,17197880117,17031820101,7.344014551622075e-07
0,17197880117,17031824005,7.344014551622075e-07
0,17197880117,17031839100,4.406408730973245e-06
0,17197880117,17031980000,1.101602182743311e-06
0,17197880117,17031980100,7.344014551622075e-07
0,17197880117,17043840201,5.048598563983405e-07
0,17197880117,17043841403,5.048598563983405e-07
0,17197880117,17043842100,5.048598563983405e-07
0,17197880117,17043842603,5.048598563983405e-07
0,17197880117,17043844306,5.048598563983405e-07
0,17197880117,17043844402,1.009719712796681e-06
0,17197880117,17043844601,1.009719712796681e-06
0,17197880117,17043844602,5.048598563983405e-07
0,17197880117,17043845300,5.048598563983405e-07
0,17197880117,17043845802,5.048598563983405e-07
0,17197880117,17043845808,5.048598563983405e-07
0,17197880117,17043846002,1.2621496409958512e-06
0,17197880117,17043846104,5.048598563983405e-07
0,17197880117,17043846203,5.048598563983405e-07
0,17197880117,17043846206,5.048598563983405e-07
0,17197880117,17043846307,1.009719712796681e-06
0,17197880117,17043846310,1.009719712796681e-06
0,17197880117,17043846405,5.048598563983405e-07
0,17197880117,17043846413,5.048598563983405e-07
0,17197880117,17043846509,5.048598563983405e-07
