,FIPS,exposure1,exposure2,exposure3,exposure4
0,17089851904,2.4599395987408132,3.9867315558557164,4.024926682561283,4.110579117425048
0,17089851905,4.435292771177859,6.836003401621037,6.899644064279082,6.966755316411068
0,17089851907,2.7154834862246546,4.6643862445827855,4.697566206886815,4.751672865904524
0,17089851908,1.5814853232414585,2.4308660918379816,2.436660724574091,2.3066649550697673
0,17089851909,1.5420052464267946,2.40470197750022,2.4265716996762174,2.470394221155615
0,17089851910,1.097395271160968,2.0430560521056758,2.0592807869055036,2.0515510611679204
0,17089852001,0.4900187608617987,0.7649766603180531,0.7722079893687837,0.7538550451473062
0,17089852002,2.657204837849033,4.4289933831405595,4.474505622969474,4.316652522790755
0,17089852003,2.451403977148103,3.966608636799655,4.003576078036509,3.9231330763824035
0,17089852101,1.3990594852297347,2.036497126228719,2.0504108923915427,2.010625761216775
0,17089852102,3.7204742823566455,5.920989775796519,5.965238583434282,5.8339813226822415
0,17089852201,0.8856266505630458,1.4384935680930957,1.4529265097650925,1.4003233181226882
0,17089852202,2.796545134595819,4.010738613529402,4.032900818152175,3.953707904143569
0,17089852300,0.09633473639842514,0.13292419111792458,0.13368428213019043,0.12834104755420123
0,17089852401,2.1374422192528417,3.1056211997425094,3.1248097629293516,3.0669385018951116
0,17089852402,2.0226957411128335,2.966829651521649,2.9775081954231424,2.904495643639176
0,17089852403,0.7367120088807122,1.9763006699065522,1.9736907664587457,1.844873632495972
0,17089852500,1.5136601442207873,2.4392461615614662,2.4633267170539743,2.40617371868259
0,17089852601,1.9112089348486319,2.843889714394241,2.859245490558127,2.7597043453508574
0,17089852606,1.1229602279247552,1.9913380103298255,2.014489769336225,1.9184379382724877
0,17089852700,2.048380896129889,3.5752986778389424,3.6066567267443905,3.4778516169386826
0,17089852803,1.5991220317218544,2.365337431754522,2.3715813871845883,2.297435974523675
0,17089852805,1.6528979669358694,2.452886144578633,2.451539016979943,2.2986355918374817
0,17089852806,1.3686100663711347,2.31843958687108,2.3461165126883508,2.2689303649608727
0,17089852807,0.6612145095882558,1.1184670021435759,1.125707756995607,1.0831981343870507
0,17089852808,2.021302613840856,2.914722769972635,2.9236426419630503,2.802864314906375
0,17089852903,0.9197297295600876,1.5611478139649637,1.5736383388024775,1.5043161040614426
0,17089852904,0.3160429774971409,0.5244052363082108,0.5275572734157077,0.5060162019349885
0,17089852905,1.9694099611042448,2.437487257090652,2.443994990051023,2.3782603520900665
0,17089852906,2.236620350116615,3.5195415580054883,3.540910245819182,3.384546107234228
0,17089852907,2.329516562620867,3.503428934815563,3.5452298619238505,3.3752960475497837
0,17089853001,0.7659820319977199,1.447787308349827,1.4618172713573803,1.3587953539698139
0,17089853004,0.9301619195219379,1.5886106265028852,1.6065806752202696,1.514097456232719
0,17089853005,3.5987194039480994,5.117376626850763,5.174500700082998,4.8828248007632675
0,17089853006,0.7688493039227141,1.1152888795428688,1.115562558758366,1.0563726634339754
0,17089853007,3.0756559582038356,4.42456429342474,4.461275843770597,4.2995061050495655
0,17089853008,1.8230648939674492,2.3372860529954504,2.3405874122401538,2.2780554793900114
0,17089853100,0.4589518237344612,0.7087556162563119,0.7130760358247756,0.7016100921971541
0,17089853200,2.393024982674059,3.195275977048806,3.2059504485902046,3.1198101506938296
0,17089853300,1.3642822603699976,2.170800050450734,2.182659407442857,2.092233251971255
0,17089853400,2.846032115557867,4.45688188113925,4.4916122201087445,4.314169747864582
0,17089853500,1.753377643984415,2.4371461793741878,2.4568635777838765,2.3734716330233723
0,17089853600,2.181394584703019,3.4740020866940173,3.503275634146459,3.393487456683715
0,17089853900,1.2767830862692011,1.8159011350561913,1.8178396734891915,1.7239620365989403
0,17089854001,1.633950281284295,2.469936751890865,2.486485313123289,2.3337386738879156
0,17089854002,1.4865876485856835,2.3361261679874215,2.3647760674830876,2.204550391913133
0,17089854100,1.2594062846274967,2.0160900854756054,2.0246218945362293,1.90433066818682
0,17089854200,0.9555284288533861,1.5689219571257427,1.5731187264544506,1.4734355419603002
0,17089854301,2.1749248834855255,3.851839478533371,3.8759593913859334,3.5116039810572524
0,17089854302,0.9565183515825003,1.5238357088312093,1.539908710411793,1.4827275492671335
0,17089854400,3.951729955587726,7.102441959706396,7.169211465391218,6.704002767179309
0,17089854501,4.5152260953807,6.805283997424868,6.864848447637651,6.652860411440013
0,17089854503,4.827365510762399,7.605628055802761,7.664498338344068,7.43703580154061
0,17089854504,2.0468123216157825,4.0492285690557726,4.0629186672275335,3.701133984266527
0,17089854600,0.5077866528559877,0.8622022328434829,0.8679699060858317,0.8695863266339297
0,17089854700,0.5011703519896493,0.7451883342959676,0.7501961182240883,0.711970624317153
0,17089854800,1.9023996311279008,3.0899343279108864,3.1287342494889043,2.963816037916839
0,17089854900,2.2011775472979718,3.4235303655087588,3.44406449810522,3.4520774933750342
0,17091010100,0.5267865477191919,0.5833873383038294,0.611905788686242,0.6175497326255299
0,17091010201,0.35898630059093595,0.48574130931127724,0.538871978120525,0.544543848081316
0,17091010202,3.5311206009916414,4.137620678203117,4.362545107051393,4.403776386061082
0,17091010300,0.7358084369292867,0.921675679168479,0.9956764991596214,0.9921932368332974
0,17091010400,2.466125603191913,2.747299375340034,2.7944516089585436,2.791094067683077
0,17091010500,4.6517234497169335,5.284739124239676,5.405079695864834,5.463413796376478
0,17091010601,3.8505400197833133,4.742333446161579,4.856331080261952,4.840992135105967
0,17091010602,2.522169189778843,2.9280612560927373,2.9952539492922416,3.0419869505281767
0,17091010701,2.430195580205719,3.108744263532355,3.1910891285367167,3.208181378112967
0,17091010702,3.3195746733514833,3.799584554230833,3.9018190451021084,3.989755284923522
0,17091010800,1.5522240789098047,1.7071809583890227,1.7428338841359376,1.774781811475786
0,17091010900,1.0746019154499309,1.3004575525083466,1.3867619229742887,1.3836069601671777
0,17091011000,0.2781222346520695,0.3230243307329177,0.33689646487190733,0.3542110885041845
0,17091011100,0.6682159544260804,0.8470046703263695,0.8720025003718267,0.8634174110924383
0,17091011200,0.42894305179137265,0.4779926648696012,0.4983928331732878,0.4978474511883142
0,17091011300,0.7671307098522168,0.7952998551763436,0.79912406438251,0.7902132726940477
0,17091011400,0.5910773502267033,0.6364228916289039,0.6428656413322698,0.6506225133516974
0,17091011500,0.3637761612545235,0.42923209270541246,0.44185462536054415,0.4572915818353846
0,17091011600,0.2824260421585936,0.3480330514581888,0.36045837061814856,0.3791914675498809
0,17091011700,0.7602461798943265,0.8991562316049602,0.9181111492551862,0.9286077219331665
0,17091011800,1.3172186276642721,1.4027192944467202,1.4176089485512815,1.4181496336817372
0,17091011900,0.17780247418294426,0.21297070935064344,0.22339781652653068,0.2284595839762227
0,17091012000,2.809393144498725,3.7493167104255134,3.878609800046694,3.940718738193934
0,17091012100,0.7473520428392372,0.965898196246011,0.9899603943042242,0.9624901003423885
0,17091012200,1.1330739337850821,1.565962782794116,1.603473778664345,1.5452791222644433
0,17091012300,1.6231675565442587,1.939247302757151,1.9923563777473083,2.042555477000601
0,17091012400,2.6845170302953596,3.042429036002401,3.0968372050926947,3.1493416690522587
0,17091012500,0.779149378717648,0.9086643354045842,0.9350773277467705,0.9282980074655482
0,17091012600,0.9059785502696703,1.120454418064065,1.165241595870734,1.2048358727670279
0,17093890101,6.2798611193598175,7.297872222815326,7.490108084387707,8.340869077273556
0,17093890102,3.170891018568209,3.372277658900999,3.4632680800181666,3.887672509077797
0,17093890201,0.9972016852835803,0.9820707471807832,1.0170161263416306,1.1911049947679848
0,17093890202,0.5410661455458051,0.5004249950022552,0.5158576016199408,0.6046261060194112
0,17093890301,1.9590800751302697,2.283189486889143,2.3247786170459874,2.573681962979012
0,17093890302,1.5102117779594444,1.4845575244485711,1.5237552178367175,1.7723181324102744
0,17093890400,9.44691510164467,11.032529978719143,11.308412648897491,12.517741773063175
0,17093890500,4.051504239131487,5.350525785276512,5.454942308094861,6.050261827822496
0,17093890600,3.1587151102029374,3.429943336880277,3.4858908388926015,3.7271656456989177
0,17093890700,8.868401507245915,10.310765524360814,10.486114145311905,11.077745731396645
0,17097860101,8.742377463694107,8.657007889153082,8.644458339943478,8.697874259432687
0,17097860103,1.3475861533551816,1.298483137752272,1.296086832412306,1.2653710595515846
